file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012600900000052206,0.02486969999995381,0.02486969999995381,39.24046479999993,space,39.194640400000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.24051280000003,39.25208509999993,48.88459949999992,y,9.64294760000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,107,3,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,9.594497200000205,None,0,1,0.6578769000002467,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,3,107,7,261.28730169999994,,,,,,,,,,,,,,,,,,,,,261.2721067,261.28730169999994,261.7888986999999,261.7711299,261.77595399999996,261.7888986999999,262.4548443000001,,,,,262.45503510000003,262.4700424,262.67046110000024,262.65434070000015,,,,,,,,0,1,0.6578769000002467,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,108,4,13,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,9.594497200000205,None,1,1,0.8819880000000921,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,4,108,2,262.67046110000024,,,,,,,,,,,,,,,,,,,,,262.65510789999985,262.67046110000024,263.1735375999999,263.1541199999999,263.1588300000001,263.1735375999999,264.07133309999995,,,,,264.07153129999983,264.08656769999993,264.2868004999998,264.2706547999999,,,,,,,,1,1,0.8819880000000921,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,109,5,13,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,9.594497200000205,None,0,1,1.7606628999997156,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,5,109,4,264.2868004999998,,,,,,,,,,,,,,,,,,,,,264.2714217,264.2868004999998,264.79042300000015,264.7704430000001,264.77518940000004,264.79042300000015,266.5544074000002,,,,,266.5546224000002,266.5694968999999,266.7698776,266.75373430000013,,,,,,,,0,1,1.7606628999997156,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,110,6,13,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,9.594497200000205,None,1,1,0.7466254999999364,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,6,110,1,266.7698776,,,,,,,,,,,,,,,,,,,,,266.75446339999985,266.7698776,267.27296709999996,267.2533876,267.2585250999998,267.27296709999996,268.02058090000014,,,,,268.02076360000024,268.0362698000001,268.23617690000015,268.2202187999999,,,,,,,,1,1,0.7466254999999364,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,111,7,13,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,9.594497200000205,None,0,1,0.7427741999999853,None,space,1.5204785000000811,None,0,0,0,1,,,,,13,7,111,6,268.23617690000015,,,,,,,,,,,,,,,,,,,,,268.2210381000002,268.23617690000015,268.7359850999999,268.7202614,268.7250666000002,268.7359850999999,269.48690439999996,,,,,269.48709870000016,269.5023945999999,269.70268980000014,269.6865199000001,,,,,,,,0,1,0.7427741999999853,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,112,0,14,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,9.594497200000205,None,1,1,0.7827346999997644,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,0,112,1,269.70268980000014,,,,,,,,,,,,,,,,,,,,,269.6872913999998,269.70268980000014,270.2054347999999,270.18620590000023,270.19084580000003,270.2054347999999,271.0036370999999,,,,,271.00383750000015,271.0192048000001,271.2191561000002,271.2030591,,,,,,,,1,1,0.7827346999997644,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,113,1,14,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,9.594497200000205,None,1,1,0.7090461000002506,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,1,113,0,271.2191561000002,,,,,,,,,,,,,,,,,,,,,271.20379019999996,271.2191561000002,271.7238424999998,271.7028297999998,271.7075566000001,271.7238424999998,272.4363863000001,,,,,272.4365644000002,272.45229889999996,272.65237709999997,272.6360274000001,,,,,,,,1,1,0.7090461000002506,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,114,2,14,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,9.594497200000205,None,0,1,1.3114626999999928,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,2,114,5,272.65237709999997,,,,,,,,,,,,,,,,,,,,,272.6367864000001,272.65237709999997,273.15839870000013,273.1361952999998,273.1407307000002,273.15839870000013,274.4857878,,,,,274.4859525999998,274.5019936000001,274.7020092,274.6855638999998,,,,,,,,0,1,1.3114626999999928,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,115,3,14,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,9.594497200000205,None,0,1,0.7999651999998605,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,3,115,6,274.7020092,,,,,,,,,,,,,,,,,,,,,274.6863688000001,274.7020092,275.20550370000024,275.1857462999999,275.19044469999994,275.20550370000024,276.01877179999997,,,,,276.01892169999996,276.0346840999998,276.2348006999998,276.2189955000001,,,,,,,,0,1,0.7999651999998605,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,116,4,14,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,9.594497200000205,None,1,1,0.5004263000000719,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,4,116,2,276.2348006999998,,,,,,,,,,,,,,,,,,,,,276.2197696999999,276.2348006999998,276.73875599999997,276.7185556000002,276.7232701999999,276.73875599999997,277.25247890000014,,,,,277.25267659999986,277.2680939999998,277.46834839999997,277.4523879000001,,,,,,,,1,1,0.5004263000000719,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,117,5,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,9.594497200000205,None,0,1,0.5904660999999578,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,5,117,7,277.46834839999997,,,,,,,,,,,,,,,,,,,,,277.45325530000014,277.46834839999997,277.97330239999997,277.9518793,277.95727939999983,277.97330239999997,278.5684383,,,,,278.568583,278.58428130000016,278.7848596000001,278.7686728000001,,,,,,,,0,1,0.5904660999999578,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,118,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,9.594497200000205,None,0,0,0.4298815000001923,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,6,118,3,278.7848596000001,,,,,,,,,,,,,,,,,,,,,278.7695127999998,278.7848596000001,279.2894265000002,279.2685405,279.2733049000001,279.2894265000002,279.7349574000002,,,,,279.7350947000002,279.7510666999999,279.95137180000006,279.93543699999987,,,,,,,,0,0,0.4298815000001923,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,119,7,14,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,9.594497200000205,None,0,1,2.0665156000000025,None,space,1.5204785000000811,None,0,0,0,1,,,,,14,7,119,4,279.95137180000006,,,,,,,,,,,,,,,,,,,,,279.93627649999985,279.95137180000006,280.4546376999999,280.43474119999996,280.4393947000001,280.4546376999999,282.5346185000001,,,,,282.5347242999999,282.5506548999999,282.7523746999998,282.7340052000002,,,,,,,,0,1,2.0665156000000025,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
vertical.xlsx,The target is tilted.,135,0,0,0,,,,,,,,,,,,,,,,,space,9.594497200000205,None,,,,,space,1.5204785000000811,None,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.785207200000059,None,1,1,1.023752400000376,None,,,,0,1,1,0,0,0,0,2,,,,,287.5718413000002,,,,,,,,,,,,,,,282.7523746999998,282.7523746999998,282.7523746999998,space,4.785207200000059,None,287.5682809000002,287.5718413000002,,288.0670455000002,288.0722871999999,288.0873600000002,289.1177475000002,1,1,1.023752400000376,None,289.1179416000002,289.13287990000003,289.33339219999993,289.3170183,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.785207200000059,None,1,0,2.156188800000109,None,,,,0,1,1,0,0,1,1,5,,,,,289.33339219999993,,,,,,,,,,,,,,,,,,,,,289.3177355999999,289.33339219999993,289.8371276999999,289.8171125000001,289.82174439999994,289.8371276999999,292.0004867,1,0,2.156188800000109,None,292.00065819999986,292.01608150000015,292.21611929999995,292.2003210999999,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.785207200000059,None,0,1,0.8416352999997798,None,,,,0,1,1,0,0,2,2,6,,,,,292.21611929999995,,,,,,,,,,,,,,,,,,,,,292.20114639999997,292.21611929999995,292.7202292999998,292.69994269999984,292.70468760000017,292.7202292999998,293.5659782,0,1,0.8416352999997798,None,293.5660544,293.5822276000001,,293.7662028000002,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.785207200000059,None,1,0,1.1919749999997293,None,,,,0,1,1,0,0,3,3,4,,,,,293.7825577000001,,,,,,,,,,,,,,,,,,,,,293.7668861999998,293.7825577000001,294.2879734999999,294.2662020999999,294.2709037000002,294.2879734999999,295.4833841000002,1,0,1.1919749999997293,None,295.48357250000004,295.49890549999986,295.6988253000002,295.6819509999998,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.785207200000059,None,1,1,0.7672655999999733,None,,,,0,1,1,0,0,4,4,0,,,,,295.6988253000002,,,,,,,,,,,,,,,,,,,,,295.68228139999997,295.6988253000002,296.20267720000015,296.1825916999999,296.18788040000004,296.20267720000015,296.98358140000005,1,1,0.7672655999999733,None,296.9837783999999,296.9984575000001,297.1988758,297.18294040000023,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.785207200000059,None,0,1,0.585755799999788,None,,,,0,1,1,0,0,5,5,7,,,,,297.1988758,,,,,,,,,,,,,,,,,,,,,297.18368050000004,297.1988758,297.70473430000015,297.68271059999984,297.6875290999999,297.70473430000015,298.29928700000005,0,1,0.585755799999788,None,298.29947370000014,298.3148198000001,298.5148821,298.4991898999999,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.785207200000059,None,1,1,1.3777075999996669,None,,,,0,1,1,0,0,6,6,1,,,,,298.5148821,,,,,,,,,,,,,,,,,,,,,298.4998882000002,298.5148821,299.0193569999999,298.99908059999984,299.00379069999985,299.0193569999999,300.40018140000006,1,1,1.3777075999996669,None,300.40040729999987,300.4148487,300.6146931999999,300.5987891000002,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.785207200000059,None,1,1,0.6450709999999162,None,,,,0,1,1,0,0,7,7,3,,,,,300.6146931999999,,,,,,,,,,,,,,,,,,,,,300.59950030000005,300.6146931999999,301.1194157000002,301.09840099999997,301.1031400999998,301.1194157000002,301.7816230000001,1,1,0.6450709999999162,None,301.78172580000023,301.7976600999998,301.99807609999993,301.9817893000002,,,,,,,,,,,,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.785207200000059,None,1,1,0.6092029999999795,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,0,0,3,303.4098873999999,,,,,,,,,,,,,,,,,,,,,303.4059107999999,303.4098873999999,,303.89779909999993,303.9025561000001,303.91787249999993,304.5310833000001,,,,,304.53114690000007,304.54758400000014,304.7477369999999,304.7315013,301.98901020000017,301.99807609999993,301.99807609999993,303.38187230000017,space,1.3805520999999317,None,1,1,0.6092029999999795,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.785207200000059,None,1,1,1.7564134000003833,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,1,1,0,304.7477369999999,,,,,,,,,,,,,,,,,,,,,304.73227109999993,304.7477369999999,,305.23133440000015,305.23674619999997,305.2492728999998,307.0147155000002,,,,,307.01487440000005,307.03066479999984,307.2308279000001,307.21485199999984,,,,,,,,1,1,1.7564134000003833,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.785207200000059,None,0,1,0.5835624999999709,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,2,2,7,307.2308279000001,,,,,,,,,,,,,,,,,,,,,307.21567389999996,307.2308279000001,307.73701700000015,307.7145653,307.7192679000002,307.73701700000015,308.3311454000002,,,,,308.3313111,308.3469993000001,308.54718949999983,308.5306926999999,,,,,,,,0,1,0.5835624999999709,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,3,3,0,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.785207200000059,None,1,1,0.7906826999997065,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,3,3,1,308.54718949999983,,,,,,,,,,,,,,,,,,,,,308.53145599999993,308.54718949999983,309.05016439999986,309.0308615000001,309.03568789999986,309.05016439999986,309.84813580000014,,,,,309.8483318000001,309.86334980000015,310.06327110000007,310.0474829000002,,,,,,,,1,1,0.7906826999997065,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,4,4,0,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.785207200000059,None,0,1,1.8913551999999072,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,4,4,5,310.06327110000007,,,,,,,,,,,,,,,,,,,,,310.0482460999999,310.06327110000007,310.56793519999997,310.5472769999999,310.55230860000006,310.56793519999997,312.46440480000024,,,,,312.4646005000002,312.47974739999995,312.6798921000002,312.66378139999983,,,,,,,,0,1,1.8913551999999072,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,5,5,0,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.785207200000059,None,0,1,0.7808202999999594,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,5,5,6,312.6798921000002,,,,,,,,,,,,,,,,,,,,,312.6645353000001,312.6798921000002,313.1836071,313.1636172000001,313.16838759999996,313.1836071,313.98088470000016,,,,,313.98108320000006,313.99639820000016,314.1962980999999,314.18024219999984,,,,,,,,0,1,0.7808202999999594,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,6,6,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.785207200000059,None,0,1,2.1065409000002546,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,6,6,4,314.1962980999999,,,,,,,,,,,,,,,,,,,,,314.1809691000001,314.1962980999999,314.69583290000014,314.6801748999999,314.6848063,314.69583290000014,316.81384330000014,,,,,316.8140755000002,316.82895870000016,317.02934630000004,317.0127587999998,,,,,,,,0,1,2.1065409000002546,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.785207200000059,None,1,1,0.7678003999999419,None,space,1.3805520999999317,None,0,1,1,0,,,,,0,7,7,2,317.02934630000004,,,,,,,,,,,,,,,,,,,,,317.0134913999998,317.02934630000004,317.5285716000001,317.5130737000002,317.5176321000001,317.5285716000001,318.31273399999986,,,,,318.3128310999998,318.32886600000006,318.52915670000016,318.513111,,,,,,,,1,1,0.7678003999999419,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,4.785207200000059,None,1,1,0.5629792999998244,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,0,8,3,318.52915670000016,,,,,,,,,,,,,,,,,,,,,318.51393810000013,318.52915670000016,319.0349342000002,319.0130677999998,319.0182317000001,319.0349342000002,319.6129936,,,,,319.6131490999999,319.62855289999993,319.8288602,319.8127361999998,,,,,,,,1,1,0.5629792999998244,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,9,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,4.785207200000059,None,0,1,1.1928947000001244,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,1,9,5,319.8288602,,,,,,,,,,,,,,,,,,,,,319.81348349999985,319.8288602,320.3310991999999,320.3126699000002,320.31741609999995,320.3310991999999,321.52947229999995,,,,,321.5296879,321.54488749999996,321.7449226000001,321.7291415000002,,,,,,,,0,1,1.1928947000001244,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,10,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.785207200000059,None,1,1,2.061025999999856,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,2,10,0,321.7449226000001,,,,,,,,,,,,,,,,,,,,,321.72999189999996,321.7449226000001,322.2530244000002,322.2292404000002,322.2344598000002,322.2530244000002,324.32934180000007,,,,,324.3295344999999,324.3447933,324.5447468,324.52876170000013,,,,,,,,1,1,2.061025999999856,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,11,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,4.785207200000059,None,0,0,1.3968641999999818,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,3,11,1,324.5447468,,,,,,,,,,,,,,,,,,,,,324.52952949999985,324.5447468,325.05023719999986,325.02835130000017,325.03315150000003,325.05023719999986,326.4620815999999,,,,,326.4622138000002,326.47780080000007,326.67793659999984,326.66193610000005,,,,,,,,0,0,1.3968641999999818,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,12,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,4.785207200000059,None,1,0,2.8829907999997886,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,4,12,4,326.67793659999984,,,,,,,,,,,,,,,,,,,,,326.6627979000002,326.67793659999984,327.18279640000014,327.1616013999999,327.16615579999984,327.18279640000014,330.07856670000024,,,,,330.0787622,330.09369790000005,330.29415700000004,330.2780811,,,,,,,,1,0,2.8829907999997886,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,13,5,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,4.785207200000059,None,0,1,0.964175399999931,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,5,13,6,330.29415700000004,,,,,,,,,,,,,,,,,,,,,330.2790560000001,330.29415700000004,330.7983531000002,330.7779552999998,330.7832780000001,330.7983531000002,331.77767610000024,,,,,331.77781389999996,331.7936516000002,331.99385700000016,331.9776933999999,,,,,,,,0,1,0.964175399999931,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,4.785207200000059,None,0,1,0.5544224999998733,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,6,14,7,331.99385700000016,,,,,,,,,,,,,,,,,,,,,331.9784265999999,331.99385700000016,332.4981574000001,332.4771011999999,332.48173109999993,332.4981574000001,333.06147160000023,,,,,333.0616631999999,333.0768458,333.27692379999985,333.2607983999999,,,,,,,,0,1,0.5544224999998733,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,15,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,4.785207200000059,None,0,0,0.7207383999998456,None,space,1.3805520999999317,None,0,1,1,0,,,,,1,7,15,2,333.27692379999985,,,,,,,,,,,,,,,,,,,,,333.26158610000016,333.27692379999985,333.7814528000001,333.7609688,333.7664271000001,333.7814528000001,334.5111039000001,,,,,334.5112735,334.52627559999996,334.72674930000017,334.7108197,,,,,,,,0,0,0.7207383999998456,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
tilted.xlsx,The target is tilted.,117,16,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,4.785207200000059,None,1,1,1.3656096999998226,None,space,1.3805520999999317,None,0,1,1,0,,,,,2,0,16,0,334.72674930000017,,,,,,,,,,,,,,,,,,,,,334.7117002000002,334.72674930000017,335.2338127999999,335.21072200000003,335.21594740000023,335.2338127999999,336.61097989999985,,,,,336.61118280000005,336.62608609999984,336.82637980000004,336.8102689,,,,,,,,1,1,1.3656096999998226,None,,,,,,,,809,21,M,R,2026-02-23_11h27.54.658,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h27.54.862378 +0100,
