file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,98,2,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.5238234000003104,None,space,3.136356500000147,None,0,1,1,1,,,,,12,2,98,7,774.4749571000002,,,,,,,,,,,,,,,,,,,,,774.4597130000002,774.4749571000002,774.9805885000001,774.9587150000002,774.9639831,774.9805885000001,775.5081462000003,,,,,775.5082807000003,775.5244280000002,775.7245142000002,775.7083195,,,,,,,,0,1,0.5238234000003104,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,99,3,12,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,1.187478999999712,None,space,3.136356500000147,None,0,1,1,1,,,,,12,3,99,0,775.7245142000002,,,,,,,,,,,,,,,,,,,,,775.7091078000003,775.7245142000002,776.2312212000002,776.2083202000003,776.2135077000003,776.2312212000002,777.4242471000002,,,,,777.4243436000002,777.4403204,777.6401546000002,777.6245589,,,,,,,,1,1,1.187478999999712,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,100,4,12,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.6837389000002077,None,space,3.136356500000147,None,0,1,1,1,,,,,12,4,100,2,777.6401546000002,,,,,,,,,,,,,,,,,,,,,777.6253524000003,777.6401546000002,778.1398858000002,778.1243907000003,778.1291774000001,778.1398858000002,778.8411238000003,,,,,778.8413645999999,778.8567122,779.0567814999999,779.0403587999999,,,,,,,,1,1,0.6837389000002077,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,101,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.579612300000008,None,space,3.136356500000147,None,0,1,1,1,,,,,12,5,101,3,779.0567814999999,,,,,,,,,,,,,,,,,,,,,779.0411701000003,779.0567814999999,779.5632263000002,779.5403821,779.5455814000002,779.5632263000002,780.1568117000002,,,,,780.1569913000003,780.1724211999999,780.3729844,780.3569753000002,,,,,,,,1,1,0.579612300000008,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,102,6,12,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,0.9400302999997621,None,space,3.136356500000147,None,0,1,1,1,,,,,12,6,102,1,780.3729844,,,,,,,,,,,,,,,,,,,,,780.3577862000002,780.3729844,780.8797302000003,780.8568664,780.8620902000002,780.8797302000003,781.8227668,,,,,781.8229018000002,781.8390706,782.0391814,782.0231038000002,,,,,,,,1,1,0.9400302999997621,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,103,7,12,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,1.7673789000000397,None,space,3.136356500000147,None,0,1,1,1,,,,,12,7,103,4,782.0391814,,,,,,,,,,,,,,,,,,,,,782.0238942999999,782.0391814,782.5448074999999,782.5228743000002,782.5282102000001,782.5448074999999,784.3229786000002,,,,,784.3231988000002,784.3381119999999,784.5383827,784.5222674000001,,,,,,,,0,1,1.7673789000000397,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,104,0,13,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.6865139000001363,None,space,3.136356500000147,None,0,1,1,1,,,,,13,0,104,6,784.5383827,,,,,,,,,,,,,,,,,,,,,784.5230547000001,784.5383827,785.0438025000003,785.022042,785.027263,785.0438025000003,785.7389794999999,,,,,785.7391739,785.7543174000002,785.9543901000002,785.9385552000003,,,,,,,,0,1,0.6865139000001363,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,105,1,13,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,0.920452099999693,None,space,3.136356500000147,None,0,1,1,1,,,,,13,1,105,5,785.9543901000002,,,,,,,,,,,,,,,,,,,,,785.9393825000002,785.9543901000002,786.4541498000003,786.4378118,786.4403689999999,786.4541498000003,787.3885226000002,,,,,787.3887613000002,787.4036886000004,787.6040286000002,787.5879609000003,,,,,,,,0,1,0.920452099999693,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,106,2,13,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.6859644000001026,None,space,3.136356500000147,None,0,1,1,1,,,,,13,2,106,2,787.6040286000002,,,,,,,,,,,,,,,,,,,,,787.5887548999999,787.6040286000002,788.1110768000003,788.0876514000001,788.0929099,788.1110768000003,788.8045631,,,,,788.8047564000003,788.8201309000001,789.0199096000001,789.0041931999999,,,,,,,,1,1,0.6859644000001026,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,107,3,13,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,0.8677615999999944,None,space,3.136356500000147,None,0,1,1,1,,,,,13,3,107,0,789.0199096000001,,,,,,,,,,,,,,,,,,,,,789.0049846000002,789.0199096000001,789.5253035000001,789.5040461000003,789.5092558000001,789.5253035000001,790.4038289,,,,,790.4039885000002,790.4197893999999,790.6197151000001,790.6035507000001,,,,,,,,1,1,0.8677615999999944,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,108,4,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.6470091000001048,None,space,3.136356500000147,None,0,1,1,1,,,,,13,4,108,7,790.6197151000001,,,,,,,,,,,,,,,,,,,,,790.6043666,790.6197151000001,791.1247099000002,791.1030956,791.1084335999999,791.1247099000002,791.7872646999999,,,,,791.7874824,791.8026307,792.0025962,791.9861725000001,,,,,,,,0,1,0.6470091000001048,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,109,5,13,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,1.1933601999999155,None,space,3.136356500000147,None,0,1,1,1,,,,,13,5,109,1,792.0025962,,,,,,,,,,,,,,,,,,,,,791.9869784000002,792.0025962,792.5088264000001,792.4862079,792.4915266000003,792.5088264000001,793.7192005000002,,,,,793.7193479000002,793.7350973000002,793.9353409,793.9192524,,,,,,,,1,1,1.1933601999999155,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,110,6,13,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.404489900000044,None,space,3.136356500000147,None,0,1,1,1,,,,,13,6,110,4,793.9353409,,,,,,,,,,,,,,,,,,,,,793.9200353000001,793.9353409,794.4348913000003,794.4185253999999,794.4207930000002,794.4348913000003,796.8517477,,,,,796.8519216,796.8675280000002,797.0674194000003,797.0508477000003,,,,,,,,0,1,2.404489900000044,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,111,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.48731920000000173,None,space,3.136356500000147,None,0,1,1,1,,,,,13,7,111,3,797.0674194000003,,,,,,,,,,,,,,,,,,,,,797.0512489000002,797.0674194000003,797.5738828000003,797.5512932000001,797.5567095000001,797.5738828000003,798.0682185999999,,,,,798.0684117999999,798.0837543000002,798.2838584000001,798.2678564000003,,,,,,,,1,1,0.48731920000000173,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,112,0,14,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,5.063694299999952,None,1,1,0.6591862000000219,None,space,3.136356500000147,None,0,1,1,1,,,,,14,0,112,1,798.2838584000001,,,,,,,,,,,,,,,,,,,,,798.2686994999999,798.2838584000001,798.7904908,798.7676683,798.772849,798.7904908,799.4506896000003,,,,,799.4508347000001,799.4662069999999,799.6665430000003,799.6503524,,,,,,,,1,1,0.6591862000000219,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,113,1,14,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,5.063694299999952,None,0,1,1.9324289999999564,None,space,3.136356500000147,None,0,1,1,1,,,,,14,1,113,5,799.6665430000003,,,,,,,,,,,,,,,,,,,,,799.6511618,799.6665430000003,800.1716778,800.1501247000001,800.1553896,800.1716778,802.1169341,,,,,802.1171125000001,802.1324631000002,802.3325165000001,802.3164823000002,,,,,,,,0,1,1.9324289999999564,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,114,2,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,5.063694299999952,None,0,1,0.6017093000000386,None,space,3.136356500000147,None,0,1,1,1,,,,,14,2,114,7,802.3325165000001,,,,,,,,,,,,,,,,,,,,,802.3172729000003,802.3325165000001,802.8402324000003,802.8163514000003,802.8215813000002,802.8402324000003,803.4494782000002,,,,,803.4496357000003,803.4654171000002,803.6650522,803.6494683999999,,,,,,,,0,1,0.6017093000000386,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,115,3,14,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,5.063694299999952,None,0,1,2.166517699999986,None,space,3.136356500000147,None,0,1,1,1,,,,,14,3,115,4,803.6650522,,,,,,,,,,,,,,,,,,,,,803.6502863000001,803.6650522,804.166326,804.1484991000002,804.1519210000001,804.166326,806.3482094000001,,,,,806.3483897000001,806.3643928000001,806.5642438,806.5485332000003,,,,,,,,0,1,2.166517699999986,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,116,4,14,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,5.063694299999952,None,1,1,0.7314430999999786,None,space,3.136356500000147,None,0,1,1,1,,,,,14,4,116,2,806.5642438,,,,,,,,,,,,,,,,,,,,,806.5493602000001,806.5642438,807.0715841000001,807.0483465000002,807.0535531,807.0715841000001,807.8137436000002,,,,,807.8138747000003,807.8300226000001,808.0299220000002,808.0134114000002,,,,,,,,1,1,0.7314430999999786,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,117,5,14,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,5.063694299999952,None,1,1,3.0052717000003213,None,space,3.136356500000147,None,0,1,1,1,,,,,14,5,117,0,808.0299220000002,,,,,,,,,,,,,,,,,,,,,808.0137472000001,808.0299220000002,808.5298467000002,808.5134535000002,808.5157358000001,808.5298467000002,811.5471516000002,,,,,811.5473937000002,811.5626012000002,811.7619930000001,811.7464751000002,,,,,,,,1,1,3.0052717000003213,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,118,6,14,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,5.063694299999952,None,0,1,0.8133586999997533,None,space,3.136356500000147,None,0,1,1,1,,,,,14,6,118,6,811.7619930000001,,,,,,,,,,,,,,,,,,,,,811.7474775000001,811.7619930000001,812.2618969,812.2455084000003,812.2475437000003,812.2618969,813.0792759999999,,,,,813.0793894000003,813.0948213000001,813.2948836999999,813.2785683000002,,,,,,,,0,1,0.8133586999997533,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,119,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,5.063694299999952,None,1,1,0.4578160000000935,None,space,3.136356500000147,None,0,1,1,1,,,,,14,7,119,3,813.2948836999999,,,,,,,,,,,,,,,,,,,,,813.2789799000002,813.2948836999999,813.7947744000003,813.7785381000003,813.7810723000002,813.7947744000003,814.2630319,,,,,814.2632831000001,814.2781921000001,814.4793453000002,814.4619468000001,,,,,,,,1,1,0.4578160000000935,None,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,,,,,,,,,,,,,,,,,space,5.063694299999952,None,,,,,space,3.136356500000147,None,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.4743908,814.4793453000002,814.4793453000002,817.6950657000002,space,3.1994055999998636,None, 850,22,M,R,2026-02-23_11h44.26.720,VisualSearch_2526_3,,2025.2.4,2026-02-23 11h44.26.977705 +0100,
