file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
tilted.xlsx,The target is tilted.,117,16,0,2,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,0,1,3.679105399999571,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,0,16,5,417.3733019000001,,,,,,,,,,,,,,,,,,,,,417.3577499000003,417.3733019000001,417.87856680000004,417.85691119999956,417.86132480000015,417.87856680000004,421.5729815000004,,,,,421.57316379999975,421.58857530000023,421.7891362999999,421.7725154999998,,,,,,,,0,1,3.679105399999571,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,17,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,0,0,1.1929874000006748,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,1,17,2,421.7891362999999,,,,,,,,,,,,,,,,,,,,,421.7731931999997,421.7891362999999,422.2889594999997,422.2729112999996,422.27726710000024,422.2889594999997,423.48983150000004,,,,,423.49000460000025,423.5054573999996,423.7054082000004,423.68932440000026,,,,,,,,0,0,1.1929874000006748,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,18,2,2,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,1.5700483000000531,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,2,18,6,423.7054082000004,,,,,,,,,,,,,,,,,,,,,423.69003539999994,423.7054082000004,424.2094739000004,424.18925169999966,424.1936704999998,424.2094739000004,425.7894636000001,,,,,425.7896346999996,425.8046543999999,426.0046645000002,425.98878069999955,,,,,,,,0,1,1.5700483000000531,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,19,3,2,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,1,1,2.24135970000043,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,3,19,1,426.0046645000002,,,,,,,,,,,,,,,,,,,,,425.9894058,426.0046645000002,426.5043248000002,426.48885080000036,426.4933073000002,426.5043248000002,428.75527129999955,,,,,428.75542359999963,428.77119029999994,428.97129760000007,428.95503350000035,,,,,,,,1,1,2.24135970000043,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,20,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.715303899999526,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,4,20,3,428.97129760000007,,,,,,,,,,,,,,,,,,,,,428.9558057000004,428.97129760000007,429.47640599999977,429.45510809999996,429.46009760000015,429.47640599999977,430.20565759999954,,,,,430.2058778999999,430.22104599999966,430.42087960000026,430.4047091000002,,,,,,,,1,1,0.715303899999526,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,21,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,0.8770903999993607,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,5,21,7,430.42087960000026,,,,,,,,,,,,,,,,,,,,,430.40544729999965,430.42087960000026,430.92491080000036,430.9044071999997,430.9084667999996,430.92491080000036,431.8054549999997,,,,,431.8056724999997,431.8208389000001,432.0207553,432.00443689999975,,,,,,,,0,1,0.8770903999993607,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,22,6,2,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,1,1,1.1682682000000568,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,6,22,0,432.0207553,,,,,,,,,,,,,,,,,,,,,432.0051199999998,432.0207553,432.5200262999997,432.5046019000001,432.50956919999953,432.5200262999997,433.7048716999998,,,,,433.7050423999999,433.72035119999964,433.92050649999965,433.9043720999998,,,,,,,,1,1,1.1682682000000568,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,23,7,2,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,0,1,4.427664499999992,None,space,2.6944009999997434,None,0,1,1,0,,,,,2,7,23,4,433.92050649999965,,,,,,,,,,,,,,,,,,,,,433.90509719999955,433.92050649999965,434.42392519999976,434.4043861,434.4094863,434.42392519999976,438.85363309999957,,,,,438.85380460000033,438.8694109999997,439.06948009999996,439.0529792999996,,,,,,,,0,1,4.427664499999992,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,24,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,1,1,0.9916556000007404,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,0,24,2,439.06948009999996,,,,,,,,,,,,,,,,,,,,,439.05370649999986,439.06948009999996,439.57483070000035,439.5535023000002,439.55854929999987,439.57483070000035,440.57002360000024,,,,,440.57019579999996,440.58593050000036,440.7858924000002,440.7699239000003,,,,,,,,1,1,0.9916556000007404,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,25,1,3,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,1.3649896000006265,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,1,25,6,440.7858924000002,,,,,,,,,,,,,,,,,,,,,440.77064280000013,440.7858924000002,441.28903999999966,441.26937089999956,441.2734246,441.28903999999966,442.67009640000015,,,,,442.6702901999997,442.6855346000002,442.8851800000002,442.8690071000001,,,,,,,,0,1,1.3649896000006265,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,26,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,0.548697600000196,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,2,26,7,442.8851800000002,,,,,,,,,,,,,,,,,,,,,442.8697566000001,442.8851800000002,443.39087740000014,443.36964439999974,443.3744256,443.39087740000014,443.9535586000002,,,,,443.95376099999976,443.9681853000002,444.1688164999996,444.15286469999955,,,,,,,,0,1,0.548697600000196,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,27,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,1,1,2.870028899999852,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,3,27,0,444.1688164999996,,,,,,,,,,,,,,,,,,,,,444.15371760000016,444.1688164999996,444.6747795000001,444.65266359999987,444.6577532000001,444.6747795000001,447.55249040000035,,,,,447.55266089999986,447.5682340000003,447.76777200000015,447.7516985000002,,,,,,,,1,1,2.870028899999852,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,28,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.6267174999993586,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,4,28,3,447.76777200000015,,,,,,,,,,,,,,,,,,,,,447.7524506999998,447.76777200000015,448.27278920000026,448.2519335999996,448.2565037000004,448.27278920000026,448.9018951999997,,,,,448.9020928,448.91756859999987,449.1178577999999,449.10148449999997,,,,,,,,1,1,0.6267174999993586,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,29,5,3,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,0,1,4.308986600000026,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,5,29,5,449.1178577999999,,,,,,,,,,,,,,,,,,,,,449.1020445000004,449.1178577999999,449.62248180000006,449.60184709999976,449.6068690000002,449.62248180000006,453.93474779999997,,,,,453.9349036000003,453.95035199999984,454.15047419999973,454.1343360000001,,,,,,,,0,1,4.308986600000026,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,30,6,3,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,0,1,5.44328299999961,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,6,30,4,454.15047419999973,,,,,,,,,,,,,,,,,,,,,454.13506080000025,454.15047419999973,454.6539579,454.6342217000001,454.6386080000002,454.6539579,460.1004746999997,,,,,460.1006361,460.11597840000013,460.3159518000002,460.29968219999955,,,,,,,,0,1,5.44328299999961,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,31,7,3,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,1,1,4.191246399999727,None,space,2.6944009999997434,None,0,1,1,0,,,,,3,7,31,1,460.3159518000002,,,,,,,,,,,,,,,,,,,,,460.3002656999997,460.3159518000002,460.81529859999955,460.7995887999996,460.80429149999964,460.81529859999955,465.01590250000027,,,,,465.0160679999999,465.0318865999998,465.231949,465.2153312999999,,,,,,,,1,1,4.191246399999727,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,32,0,4,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,1.1180270999993809,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,0,32,6,465.231949,,,,,,,,,,,,,,,,,,,,,465.21605829999953,465.231949,465.73173899999983,465.71530580000035,465.7194771000004,465.73173899999983,466.8655961000004,,,,,466.86576739999964,466.8815175999998,467.08167950000006,467.06532270000025,,,,,,,,0,1,1.1180270999993809,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,33,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,1,1,1.2482552000001306,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,1,33,2,467.08167950000006,,,,,,,,,,,,,,,,,,,,,467.0660604000004,467.08167950000006,467.58147329999974,467.56507390000024,467.5695046000001,467.58147329999974,468.8320855000002,,,,,468.8322274000002,468.84788109999954,469.04802409999957,469.0319292000004,,,,,,,,1,1,1.2482552000001306,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,34,2,4,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,1,1,1.5575467999997272,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,2,34,0,469.04802409999957,,,,,,,,,,,,,,,,,,,,,469.0326648999999,469.04802409999957,469.5519148000003,469.5312224999998,469.53533530000004,469.5519148000003,471.11489660000007,,,,,471.1150868000004,471.1309064999996,471.3308427000002,471.3146565999996,,,,,,,,1,1,1.5575467999997272,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,35,3,4,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,0,1,3.101187399999617,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,3,35,5,471.3308427000002,,,,,,,,,,,,,,,,,,,,,471.31539559999965,471.3308427000002,471.8349626999998,471.8148946000001,471.81962269999985,471.8349626999998,474.94770510000035,,,,,474.9478605000004,474.9635521,475.16377120000016,475.1473783000001,,,,,,,,0,1,3.101187399999617,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,36,4,4,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,1,1,1.493196800000078,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,4,36,1,475.16377120000016,,,,,,,,,,,,,,,,,,,,,475.1480994000003,475.16377120000016,475.6678141000002,475.64733780000006,475.6518853999996,475.6678141000002,477.16380200000003,,,,,477.16399569999976,477.17988760000026,477.3797943999998,477.3636183999997,,,,,,,,1,1,1.493196800000078,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,37,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.7658351000000039,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,5,37,3,477.3797943999998,,,,,,,,,,,,,,,,,,,,,477.3643463999997,477.3797943999998,477.8797152999996,477.86352520000037,477.86801730000025,477.8797152999996,478.64749310000025,,,,,478.6476652000001,478.6628928,478.8630284000001,478.84668409999995,,,,,,,,1,1,0.7658351000000039,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,38,6,4,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,0,1,6.429778499999884,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,6,38,4,478.8630284000001,,,,,,,,,,,,,,,,,,,,,478.84730070000023,478.8630284000001,479.36343789999955,479.34653400000025,479.35033939999994,479.36343789999955,485.7964799000001,,,,,485.79664369999955,485.81143299999985,486.0118769999999,485.99518679999983,,,,,,,,0,1,6.429778499999884,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,39,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,1.5772723999998561,None,space,2.6944009999997434,None,0,1,1,0,,,,,4,7,39,7,486.0118769999999,,,,,,,,,,,,,,,,,,,,,485.99584119999963,486.0118769999999,486.5111182999999,486.49550949999957,486.49886890000016,486.5111182999999,488.09559720000016,,,,,488.09576089999973,488.11096889999953,488.3112156999996,488.2952244999997,,,,,,,,0,1,1.5772723999998561,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,40,0,5,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,0,0,6.5063944000003175,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,0,40,0,488.3112156999996,,,,,,,,,,,,,,,,,,,,,488.29599830000006,488.3112156999996,488.81133729999965,488.795306,488.7998852999999,488.81133729999965,495.32773910000014,,,,,495.32789589999993,495.3435128000001,495.5437426999997,495.52743399999963,,,,,,,,0,0,6.5063944000003175,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,41,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,0.9716439000003447,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,1,41,7,495.5437426999997,,,,,,,,,,,,,,,,,,,,,495.52821440000025,495.5437426999997,496.0463694,496.0274467999998,496.0317686999997,496.0463694,497.0274781999997,,,,,497.0276501999997,497.04323190000014,497.2433619000003,497.22704629999953,,,,,,,,0,1,0.9716439000003447,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,42,2,5,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,0,1,4.5850139000003765,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,2,42,5,497.2433619000003,,,,,,,,,,,,,,,,,,,,,497.2278468000004,497.2433619000003,497.7427729000001,497.7272019000002,497.7320781999997,497.7427729000001,502.3433941000003,,,,,502.3435626999999,502.35914200000025,502.5587555000002,502.5428492000001,,,,,,,,0,1,4.5850139000003765,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,43,3,5,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,1.5308187000000544,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,3,43,6,502.5587555000002,,,,,,,,,,,,,,,,,,,,,502.54360069999984,502.5587555000002,503.0589699000002,503.0429715999999,503.0475346000003,503.0589699000002,504.5930822999999,,,,,504.5932522000003,504.6086481000002,504.80877899999996,504.79272200000014,,,,,,,,0,1,1.5308187000000544,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,44,4,5,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,0,0,1.15197309999985,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,4,44,2,504.80877899999996,,,,,,,,,,,,,,,,,,,,,504.79343510000035,504.80877899999996,505.3129773999999,505.2924823000003,505.29707169999983,505.3129773999999,506.47561029999997,,,,,506.47580990000006,506.4913231999999,506.6910711999999,506.6747666000001,,,,,,,,0,0,1.15197309999985,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,45,5,5,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,1,1,1.2312940000001618,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,5,45,1,506.6910711999999,,,,,,,,,,,,,,,,,,,,,506.6752058000002,506.6910711999999,507.19645200000014,507.1754017000003,507.18009150000034,507.19645200000014,508.44246870000006,,,,,508.4426389,508.4580403,508.65809679999984,508.6419899000002,,,,,,,,1,1,1.2312940000001618,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,46,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.8092207999998209,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,6,46,3,508.65809679999984,,,,,,,,,,,,,,,,,,,,,508.6426934000001,508.65809679999984,509.16330409999955,509.1420188000002,509.14638039999954,509.16330409999955,509.9748351999997,,,,,509.9749936999997,509.99120700000003,510.1907516000001,510.17496070000016,,,,,,,,1,1,0.8092207999998209,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,47,7,5,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,0,1,6.548034200000075,None,space,2.6944009999997434,None,0,1,1,0,,,,,5,7,47,4,510.1907516000001,,,,,,,,,,,,,,,,,,,,,510.17573470000025,510.1907516000001,510.69582569999966,510.67486740000004,510.6792736999996,510.69582569999966,517.2575662999998,,,,,517.2577418000001,517.2732399999995,517.4733521999997,517.4570991999999,,,,,,,,0,1,6.548034200000075,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,48,0,6,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,117,space,6.566595700000107,None,1,1,0.930075699999179,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,0,48,2,517.4733521999997,,,,,,,,,,,,,,,,,,,,,517.4578700000002,517.4733521999997,517.9774629000003,517.9570712000004,517.9614841000002,517.9774629000003,518.9240729000003,,,,,518.9242450000002,518.9396021000002,519.1397704000001,519.1232689999997,,,,,,,,1,1,0.930075699999179,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,49,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,space,6.566595700000107,None,1,1,0.8587544000001799,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,1,49,3,519.1397704000001,,,,,,,,,,,,,,,,,,,,,519.1239884999995,519.1397704000001,519.6436481999999,519.6233609999999,519.6277884000001,519.6436481999999,520.5068669000002,,,,,520.5070386999996,520.5228239999997,520.7228756000004,520.7065517000001,,,,,,,,1,1,0.8587544000001799,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,50,2,6,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,117,space,6.566595700000107,None,1,1,5.066644200000155,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,2,50,0,520.7228756000004,,,,,,,,,,,,,,,,,,,,,520.7073234,520.7228756000004,521.2283151000001,521.2065438,521.2110102999995,521.2283151000001,526.3056422,,,,,526.3058287000003,526.3219072000002,526.5218569999997,526.5053244999999,,,,,,,,1,1,5.066644200000155,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,51,3,6,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,117,space,6.566595700000107,None,0,1,3.7793748999993113,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,3,51,5,526.5218569999997,,,,,,,,,,,,,,,,,,,,,526.5061225999998,526.5218569999997,527.0259526,527.0052659000003,527.0096372999997,527.0259526,530.8221438,,,,,530.8223354000002,530.8376449999996,531.0377894000003,531.0216412999998,,,,,,,,0,1,3.7793748999993113,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,52,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,117,space,6.566595700000107,None,0,1,0.7847935999998299,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,4,52,7,531.0377894000003,,,,,,,,,,,,,,,,,,,,,531.0223673,531.0377894000003,531.5419018000002,531.5214010999998,531.5258143000001,531.5419018000002,532.3379815999997,,,,,532.3381313999998,532.3539780000001,532.5543117999996,532.5379169999997,,,,,,,,0,1,0.7847935999998299,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,53,5,6,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,117,space,6.566595700000107,None,0,1,1.4190270999997665,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,5,53,6,532.5543117999996,,,,,,,,,,,,,,,,,,,,,532.5386656999999,532.5543117999996,533.0590192999998,533.0378547,533.0422922999996,533.0590192999998,534.4875510000002,,,,,534.4876543,534.5036233000001,534.7037965,534.6875356999999,,,,,,,,0,1,1.4190270999997665,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,54,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,117,space,6.566595700000107,None,0,1,5.230378600000222,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,6,54,4,534.7037965,,,,,,,,,,,,,,,,,,,,,534.6882863000001,534.7037965,535.2036460999998,535.1874008000004,535.1916580999996,535.2036460999998,540.4366645,,,,,540.4368033999999,540.4527525000003,540.6528228999996,540.6365607999996,,,,,,,,0,1,5.230378600000222,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
tilted.xlsx,The target is tilted.,117,55,7,6,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,117,space,6.566595700000107,None,1,1,2.0940113999995447,None,space,2.6944009999997434,None,0,1,1,0,,,,,6,7,55,1,540.6528228999996,,,,,,,,,,,,,,,,,,,,,540.6372315999997,540.6528228999996,541.1570548,541.1365097999997,541.1410759,541.1570548,543.2530677000004,,,,,543.2532402999996,543.2690307000003,543.4686603999999,543.4526770000002,,,,,,,,1,1,2.0940113999995447,None,,,,,,,,827,23,M,R,2026-02-18_12h38.28.624,VisualSearch_2526_3,,2025.2.4,2026-02-18 12h38.28.839465 +0100,
