file_name,block_instructions,target_example,thisN,thisTrialN,thisRepN,target_presence,opacity_1,opacity_2,opacity_3,opacity_4,opacity_5,opacity_6,opacity_7,opacity_8,opacity_9,opacity_10,opacity_11,opacity_12,n_distract,n_items,target_ori,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Welcome.started,WelcomeText.started,key_resp_2.started,Welcome.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,InformedConsent.started,text_4.started,InformedConsent.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_4.started,example_target.started,text_3.started,blocks.key_resp_4.keys,blocks.key_resp_4.rt,blocks.key_resp_4.duration,FixCross.started,fixCross.started,fixCross.stopped,FixCross.stopped,Stimulus.started,key_resp.started,Stimulus.stopped,practice_trials.key_resp.keys,practice_trials.key_resp.corr,practice_trials.key_resp.rt,practice_trials.key_resp.duration,BlankScreen.started,text.started,text.stopped,BlankScreen.stopped,ExperimentStart.started,text_2.started,key_resp_5.started,ExperimentStart.stopped,blocks.key_resp_5.keys,blocks.key_resp_5.rt,blocks.key_resp_5.duration,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,Thanks.started,ThankYou.started,key_resp_3.started,Thanks.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,leeftijd,gender,links/rechtshandig,date,expName,expVersion,psychopyVersion,expStart,
vertical.xlsx,The target is tilted.,135,96,0,12,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,1,0,1.7643629000003784,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,0,96,5,490.20543640000005,,,,,,,,,,,,,,,,,,,,,490.18982780000033,490.20543640000005,490.7112441000004,490.6894334000003,490.6943282999996,490.7112441000004,492.4887257000005,,,,,492.4888587999999,492.5045574999999,492.7042915999996,492.68799290000015,,,,,,,,1,0,1.7643629000003784,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,97,1,12,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,0.781702100000075,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,1,97,6,492.7042915999996,,,,,,,,,,,,,,,,,,,,,492.68820860000005,492.7042915999996,493.21250139999984,493.18857549999984,493.19323080000004,493.21250139999984,494.0050388000004,,,,,494.0051434000002,494.0211502999996,494.22153219999973,494.2054887999998,,,,,,,,0,1,0.781702100000075,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,98,2,12,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,1.8750019999997676,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,2,98,4,494.22153219999973,,,,,,,,,,,,,,,,,,,,,494.20619300000044,494.22153219999973,494.72750510000014,494.7054893999998,494.71038850000014,494.72750510000014,496.60550530000046,,,,,496.6056781000002,496.6208281000004,496.8210987999996,496.80497630000036,,,,,,,,0,1,1.8750019999997676,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,99,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.7045434999999998,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,3,99,3,496.8210987999996,,,,,,,,,,,,,,,,,,,,,496.80571089999967,496.8210987999996,497.32558500000005,497.30498790000047,497.30945120000024,497.32558500000005,498.03876309999987,,,,,498.0389670999998,498.0540883999997,498.25426000000016,498.2376310000004,,,,,,,,1,1,0.7045434999999998,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,100,4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,0.8701897000000827,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,4,100,7,498.25426000000016,,,,,,,,,,,,,,,,,,,,,498.2383729999997,498.25426000000016,498.75364860000036,498.7375053999999,498.7404395999997,498.75364860000036,499.6385774000005,,,,,499.63878650000015,499.65406550000034,499.8536974000003,499.83747019999964,,,,,,,,0,1,0.8701897000000827,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,101,5,12,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,1,1,3.1062259000000267,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,5,101,0,499.8536974000003,,,,,,,,,,,,,,,,,,,,,499.8382109999998,499.8536974000003,500.35714099999996,500.3373439000002,500.34187880000036,500.35714099999996,503.47095279999985,,,,,503.4711271000001,503.4867148999997,503.68661010000005,503.67015909999964,,,,,,,,1,1,3.1062259000000267,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,102,6,12,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,1,1,2.7133198999999877,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,6,102,1,503.68661010000005,,,,,,,,,,,,,,,,,,,,,503.6707143999997,503.68661010000005,504.1858107000003,504.16976600000044,504.17262549999987,504.1858107000003,506.9032252000002,,,,,506.9034077000001,506.91904680000016,507.11943329999986,507.10322060000044,,,,,,,,1,1,2.7133198999999877,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,103,7,12,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,0.6603084999997009,None,space,2.2858902999996644,None,0,1,1,1,,,,,12,7,103,2,507.11943329999986,,,,,,,,,,,,,,,,,,,,,507.1039803999997,507.11943329999986,507.6230522000001,507.6032884000001,507.60767110000006,507.6230522000001,508.2866452000003,,,,,508.2868161000001,508.3025597000001,508.50207809999984,508.48596680000037,,,,,,,,1,1,0.6603084999997009,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,104,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,0.68286739999985,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,0,104,7,508.50207809999984,,,,,,,,,,,,,,,,,,,,,508.4866999000001,508.50207809999984,509.0058417000005,508.9864743000003,508.9912142999997,509.0058417000005,509.7034302999996,,,,,509.7036113999998,509.71900810000034,509.9191558999996,509.90303429999994,,,,,,,,0,1,0.68286739999985,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,105,1,13,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,0,1,1.2477420000004713,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,1,105,5,509.9191558999996,,,,,,,,,,,,,,,,,,,,,509.90384440000025,509.9191558999996,510.4239499,510.4028639000003,510.4077904999999,510.4239499,511.68659499999967,,,,,511.68682620000027,511.70165020000013,511.9020274999998,511.88588649999974,,,,,,,,0,1,1.2477420000004713,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,106,2,13,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,0,0,1.914878000000499,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,2,106,0,511.9020274999998,,,,,,,,,,,,,,,,,,,,,511.8865959,511.9020274999998,512.4074194999998,512.3857740999997,512.3900988,512.4074194999998,514.3360275999999,,,,,514.3362013999999,514.3514720999997,514.5514471000001,514.5352569000001,,,,,,,,0,0,1.914878000000499,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,107,3,13,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,0.7863373999998657,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,3,107,6,514.5514471000001,,,,,,,,,,,,,,,,,,,,,514.5359039999998,514.5514471000001,515.0602795999998,515.0355260000001,515.0408433999996,515.0602795999998,515.8523928,,,,,515.8525826999999,515.8679131000004,516.0680004000001,516.0518512000003,,,,,,,,0,1,0.7863373999998657,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,108,4,13,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,0.680191599999489,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,4,108,2,516.0680004000001,,,,,,,,,,,,,,,,,,,,,516.0526415999998,516.0680004000001,516.5736179,516.5518366000001,516.5567518000003,516.5736179,517.2677527999999,,,,,517.2678420999996,517.2836683999999,517.4841505999998,517.4674718000001,,,,,,,,1,1,0.680191599999489,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,109,5,13,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,2.3286674999999377,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,5,109,4,517.4841505999998,,,,,,,,,,,,,,,,,,,,,517.4678248000005,517.4841505999998,,517.9679431,517.9724055000001,517.9893835999997,520.3349902000004,,,,,520.3351755999997,520.3504621999996,520.5499305999997,520.5341246000003,,,,,,,,0,1,2.3286674999999377,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,110,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.6292779999994309,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,6,110,3,520.5499305999997,,,,,,,,,,,,,,,,,,,,,520.5348755,520.5499305999997,521.0539471999996,521.0341236999998,521.0388974000002,521.0539471999996,521.6846510999999,,,,,521.6848434999997,521.7002352000004,521.8999791000001,521.8842695999997,,,,,,,,1,1,0.6292779999994309,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,111,7,13,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,1,1,0.7629043000006277,None,space,2.2858902999996644,None,0,1,1,1,,,,,13,7,111,1,521.8999791000001,,,,,,,,,,,,,,,,,,,,,521.8849678000001,521.8999791000001,522.405354,522.3842748000002,522.3892382999998,522.405354,523.1835373999998,,,,,523.1836158000001,523.1995481999998,523.4001117000003,523.3835837000001,,,,,,,,1,1,0.7629043000006277,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,112,0,14,0,1,1,1,1,1,1,1,0,0,0,0,1,7,8,135,space,7.871199300000626,None,0,1,1.7152317999998559,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,0,112,5,523.4001117000003,,,,,,,,,,,,,,,,,,,,,523.3843496000004,523.4001117000003,523.9026182000002,523.8839887999998,523.8895097999998,523.9026182000002,525.6340403999998,,,,,525.6342163000004,525.6496115000004,525.8496547999998,525.8335060000004,,,,,,,,0,1,1.7152317999998559,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,113,1,14,1,1,1,1,0,0,0,0,0,0,0,0,0,3,4,135,space,7.871199300000626,None,1,1,0.6117407000001549,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,1,113,2,525.8496547999998,,,,,,,,,,,,,,,,,,,,,525.8342398999998,525.8496547999998,526.3551378999996,526.3335457999997,526.3384695999998,526.3551378999996,526.9839696000004,,,,,526.9841655000005,526.9995403999997,527.1993742,527.1829773000004,,,,,,,,1,1,0.6117407000001549,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,114,2,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,135,space,7.871199300000626,None,0,1,0.9033732999996573,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,2,114,7,527.1993742,,,,,,,,,,,,,,,,,,,,,527.1837226000002,527.1993742,527.7029792999997,527.6828303999996,527.6872526000002,527.7029792999997,528.6168640000001,,,,,528.6170555000003,528.6321678999998,528.8324948000004,528.8161869999999,,,,,,,,0,1,0.9033732999996573,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,115,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,space,7.871199300000626,None,1,1,0.9100003000003198,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,3,115,3,528.8324948000004,,,,,,,,,,,,,,,,,,,,,528.8169511000001,528.8324948000004,529.3367315999999,529.3158053000002,529.3203938000001,529.3367315999999,530.2501958999997,,,,,530.2503915000002,530.2654822,530.4656464000004,530.4494539000002,,,,,,,,1,1,0.9100003000003198,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,116,4,14,1,1,1,1,1,1,1,1,0,0,0,0,0,7,8,135,space,7.871199300000626,None,1,1,1.2056521999993492,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,4,116,1,530.4656464000004,,,,,,,,,,,,,,,,,,,,,530.4501618999998,530.4656464000004,530.9743064999998,530.9494361000002,530.9545283000002,530.9743064999998,532.1830338000004,,,,,532.1832292000004,532.1984307999996,532.3986515000001,532.3821143,,,,,,,,1,1,1.2056521999993492,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,117,5,14,0,1,1,1,0,0,0,0,0,0,0,0,1,3,4,135,space,7.871199300000626,None,0,1,1.0000652999997328,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,5,117,6,532.3986515000001,,,,,,,,,,,,,,,,,,,,,532.3828684000005,532.3986515000001,532.9031477000003,532.8825179999999,532.8874228,532.9031477000003,533.9161562000004,,,,,533.9163495999996,533.9315880999998,534.1315201000002,534.1154258000001,,,,,,,,0,1,1.0000652999997328,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,118,6,14,1,1,1,1,1,1,1,1,1,1,1,1,0,11,12,135,space,7.871199300000626,None,1,1,0.6553319000004194,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,6,118,0,534.1315201000002,,,,,,,,,,,,,,,,,,,,,534.1161858,534.1315201000002,534.6309976999996,534.6151776000002,534.6198128999999,534.6309976999996,535.2991301999996,,,,,535.299305,535.3148041,535.5143413000001,535.4982249,,,,,,,,1,1,0.6553319000004194,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,119,7,14,0,1,1,1,1,1,1,1,1,1,1,1,1,11,12,135,space,7.871199300000626,None,0,1,1.7951957999994193,None,space,2.2858902999996644,None,0,1,1,1,,,,,14,7,119,4,535.5143413000001,,,,,,,,,,,,,,,,,,,,,535.4989449,535.5143413000001,536.0200029000002,535.9986881,536.0031317999997,536.0200029000002,537.8313252000003,,,,,537.8313986999997,537.8475267999997,538.0616622000002,538.0313358999997,,,,,,,,0,1,1.7951957999994193,None,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
vertical.xlsx,The target is tilted.,135,1,1,0,,,,,,,,,,,,,,,,,space,7.871199300000626,None,,,,,space,2.2858902999996644,None,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0566233000004,538.0616622000002,538.0616622000002,542.0645964999999,space,3.99960160000046,None,831,22,M,R,2026-02-23_12h01.00.730,VisualSearch_2526_3,,2025.2.4,2026-02-23 12h01.01.015900 +0100,
